date,realtime_start,realtime_end,value
1997-01-01,2018-10-13,2018-10-13,55.2866088297531
1997-02-01,2018-10-13,2018-10-13,55.8949896696953
1997-03-01,2018-10-13,2018-10-13,56.351275299652
1997-04-01,2018-10-13,2018-10-13,56.8836085346015
1997-05-01,2018-10-13,2018-10-13,57.1877989545726
1997-06-01,2018-10-13,2018-10-13,58.0243226094933
1997-07-01,2018-10-13,2018-10-13,57.8722273995077
1997-08-01,2018-10-13,2018-10-13,57.9482750045005
1997-09-01,2018-10-13,2018-10-13,58.7847986594211
1997-10-01,2018-10-13,2018-10-13,59.3931794993634
1997-11-01,2018-10-13,2018-10-13,60.0776079442984
1997-12-01,2018-10-13,2018-10-13,60.6859887842407
1998-01-01,2018-10-13,2018-10-13,62.5871789090602
1998-02-01,2018-10-13,2018-10-13,63.6518453789592
1998-03-01,2018-10-13,2018-10-13,64.0320834039231
1998-04-01,2018-10-13,2018-10-13,64.4883690338798
1998-05-01,2018-10-13,2018-10-13,64.7165118488581
1998-06-01,2018-10-13,2018-10-13,64.9446546638365
1998-07-01,2018-10-13,2018-10-13,64.7165118488581
1998-08-01,2018-10-13,2018-10-13,64.3362738238942
1998-09-01,2018-10-13,2018-10-13,64.8686070588437
1998-10-01,2018-10-13,2018-10-13,65.2488450838076
1998-11-01,2018-10-13,2018-10-13,65.5530355037788
1998-12-01,2018-10-13,2018-10-13,65.7811783187571
1999-01-01,2018-10-13,2018-10-13,66.7697971836633
1999-02-01,2018-10-13,2018-10-13,67.1500352086272
1999-03-01,2018-10-13,2018-10-13,67.8344636535622
1999-04-01,2018-10-13,2018-10-13,68.3667968885117
1999-05-01,2018-10-13,2018-10-13,68.8230825184684
1999-06-01,2018-10-13,2018-10-13,68.975177728454
1999-07-01,2018-10-13,2018-10-13,68.7470349134756
1999-08-01,2018-10-13,2018-10-13,69.1272729384396
1999-09-01,2018-10-13,2018-10-13,70.1158918033457
1999-10-01,2018-10-13,2018-10-13,70.8763678532736
1999-11-01,2018-10-13,2018-10-13,71.4847486932158
1999-12-01,2018-10-13,2018-10-13,72.0931295331581
2000-01-01,2018-10-13,2018-10-13,73.3859388180354
2000-02-01,2018-10-13,2018-10-13,73.9943196579776
2000-03-01,2018-10-13,2018-10-13,74.6787481029127
2000-04-01,2018-10-13,2018-10-13,74.9829385228838
2000-05-01,2018-10-13,2018-10-13,75.5152717578333
2000-06-01,2018-10-13,2018-10-13,76.0476049927828
2000-07-01,2018-10-13,2018-10-13,76.5799382277323
2000-08-01,2018-10-13,2018-10-13,76.3517954127539
2000-09-01,2018-10-13,2018-10-13,77.1122714626817
2000-10-01,2018-10-13,2018-10-13,77.720652302624
2000-11-01,2018-10-13,2018-10-13,78.0248427225951
2000-12-01,2018-10-13,2018-10-13,78.1769379325807
2001-01-01,2018-10-13,2018-10-13,78.785318772523
2001-02-01,2018-10-13,2018-10-13,78.8613663775158
2001-03-01,2018-10-13,2018-10-13,79.2416044024796
2001-04-01,2018-10-13,2018-10-13,79.8499852424219
2001-05-01,2018-10-13,2018-10-13,80.7625565023353
2001-06-01,2018-10-13,2018-10-13,80.6865088973425
2001-07-01,2018-10-13,2018-10-13,80.4583660823642
2001-08-01,2018-10-13,2018-10-13,80.2302232673858
2001-09-01,2018-10-13,2018-10-13,80.4583660823642
2001-10-01,2018-10-13,2018-10-13,80.7625565023353
2001-11-01,2018-10-13,2018-10-13,80.8386041073281
2001-12-01,2018-10-13,2018-10-13,80.9906993173136
2002-01-01,2018-10-13,2018-10-13,81.6751277622487
2002-02-01,2018-10-13,2018-10-13,81.7511753672415
2002-03-01,2018-10-13,2018-10-13,81.903270577227
2002-04-01,2018-10-13,2018-10-13,82.283508602191
2002-05-01,2018-10-13,2018-10-13,82.1314133922054
2002-06-01,2018-10-13,2018-10-13,81.8272229722343
2002-07-01,2018-10-13,2018-10-13,81.4469849472704
2002-08-01,2018-10-13,2018-10-13,81.1427945272992
2002-09-01,2018-10-13,2018-10-13,81.3709373422776
2002-10-01,2018-10-13,2018-10-13,81.5990801572559
2002-11-01,2018-10-13,2018-10-13,81.5230325522631
2002-12-01,2018-10-13,2018-10-13,81.5990801572559
2003-01-01,2018-10-13,2018-10-13,81.903270577227
2003-02-01,2018-10-13,2018-10-13,81.9793181822198
2003-03-01,2018-10-13,2018-10-13,82.2074609971982
2003-04-01,2018-10-13,2018-10-13,82.3595562071837
2003-05-01,2018-10-13,2018-10-13,82.3595562071837
2003-06-01,2018-10-13,2018-10-13,82.283508602191
2003-07-01,2018-10-13,2018-10-13,81.9793181822198
2003-08-01,2018-10-13,2018-10-13,81.6751277622487
2003-09-01,2018-10-13,2018-10-13,82.0553657872126
2003-10-01,2018-10-13,2018-10-13,82.5116514171693
2003-11-01,2018-10-13,2018-10-13,82.7397942321476
2003-12-01,2018-10-13,2018-10-13,82.8918894421332
2004-01-01,2018-10-13,2018-10-13,83.1960798621044
2004-02-01,2018-10-13,2018-10-13,83.2721274670972
2004-03-01,2018-10-13,2018-10-13,83.5002702820755
2004-04-01,2018-10-13,2018-10-13,84.1846987270105
2004-05-01,2018-10-13,2018-10-13,85.0212223819312
2004-06-01,2018-10-13,2018-10-13,85.781698431859
2004-07-01,2018-10-13,2018-10-13,85.7056508268662
