date,realtime_start,realtime_end,value
1969-01-01,2018-10-13,2018-10-13,17.5930142772258
1969-02-01,2018-10-13,2018-10-13,17.6198840896339
1969-03-01,2018-10-13,2018-10-13,17.7304940647981
1969-04-01,2018-10-13,2018-10-13,18.0354541778826
1969-05-01,2018-10-13,2018-10-13,18.0354541778826
1969-06-01,2018-10-13,2018-10-13,18.0788896220265
1969-07-01,2018-10-13,2018-10-13,18.1894995971908
1969-08-01,2018-10-13,2018-10-13,18.2375307180848
1969-09-01,2018-10-13,2018-10-13,18.2824311134472
1969-10-01,2018-10-13,2018-10-13,18.3093009258553
1969-11-01,2018-10-13,2018-10-13,18.2824311134472
1969-12-01,2018-10-13,2018-10-13,18.4902161575716
1970-01-01,2018-10-13,2018-10-13,18.6008261327358
1970-02-01,2018-10-13,2018-10-13,18.5605214141236
1970-03-01,2018-10-13,2018-10-13,18.56087353817
1970-04-01,2018-10-13,2018-10-13,18.6311787947221
1970-05-01,2018-10-13,2018-10-13,18.6849184195383
1970-06-01,2018-10-13,2018-10-13,18.6580486071302
1970-07-01,2018-10-13,2018-10-13,18.8658336512546
1970-08-01,2018-10-13,2018-10-13,18.8523987450505
1970-09-01,2018-10-13,2018-10-13,18.8089633009066
1970-10-01,2018-10-13,2018-10-13,18.8358331133147
1970-11-01,2018-10-13,2018-10-13,18.867298602473
1970-12-01,2018-10-13,2018-10-13,18.7835584397169
1971-01-01,2018-10-13,2018-10-13,18.8718942792232
1971-02-01,2018-10-13,2018-10-13,18.9602301187295
1971-03-01,2018-10-13,2018-10-13,18.9467952125254
1971-04-01,2018-10-13,2018-10-13,19.0923535264261
1971-05-01,2018-10-13,2018-10-13,19.078918620222
1971-06-01,2018-10-13,2018-10-13,19.1895285953862
1971-07-01,2018-10-13,2018-10-13,19.3435740146944
1971-08-01,2018-10-13,2018-10-13,19.4976194340025
1971-09-01,2018-10-13,2018-10-13,19.4407490836545
1971-10-01,2018-10-13,2018-10-13,19.5647939650228
1971-11-01,2018-10-13,2018-10-13,19.5559547355689
1971-12-01,2018-10-13,2018-10-13,19.6262599921209
