date,realtime_start,realtime_end,value
1980-01-01,2018-10-13,2018-10-13,37.1085549863258
1980-04-01,2018-10-13,2018-10-13,38.4639052314183
1980-07-01,2018-10-13,2018-10-13,39.2116846769865
1980-10-01,2018-10-13,2018-10-13,40.2398814146429
1981-01-01,2018-10-13,2018-10-13,41.2836568907486
1981-04-01,2018-10-13,2018-10-13,42.218381197709
1981-07-01,2018-10-13,2018-10-13,43.4179440583081
1981-10-01,2018-10-13,2018-10-13,43.9943573809336
1982-01-01,2018-10-13,2018-10-13,44.3215108883698
1982-04-01,2018-10-13,2018-10-13,44.9913966416914
1982-07-01,2018-10-13,2018-10-13,45.8793847333037
1982-10-01,2018-10-13,2018-10-13,45.9572784255504
1983-01-01,2018-10-13,2018-10-13,45.894963471753
1983-04-01,2018-10-13,2018-10-13,46.4713767943786
1983-07-01,2018-10-13,2018-10-13,46.9854751632068
1983-10-01,2018-10-13,2018-10-13,47.2970499321935
1984-01-01,2018-10-13,2018-10-13,47.546309747383
1984-04-01,2018-10-13,2018-10-13,47.8890419932684
1984-07-01,2018-10-13,2018-10-13,48.6368214388367
1984-10-01,2018-10-13,2018-10-13,48.9639749462728
1985-01-01,2018-10-13,2018-10-13,49.2599709768103
1985-04-01,2018-10-13,2018-10-13,49.8519630378852
1985-07-01,2018-10-13,2018-10-13,50.1635378068719
1985-10-01,2018-10-13,2018-10-13,50.5997424834534
1986-01-01,2018-10-13,2018-10-13,50.6776361757001
1986-04-01,2018-10-13,2018-10-13,50.4595338374094
1986-07-01,2018-10-13,2018-10-13,50.8022660832948
1986-10-01,2018-10-13,2018-10-13,51.0359471600349
1987-01-01,2018-10-13,2018-10-13,51.6435179595592
1987-04-01,2018-10-13,2018-10-13,52.3289824513301
1987-07-01,2018-10-13,2018-10-13,52.9365532508543
1987-10-01,2018-10-13,2018-10-13,53.3727579274358
1988-01-01,2018-10-13,2018-10-13,53.6375964810746
1988-04-01,2018-10-13,2018-10-13,54.3074822343961
1988-07-01,2018-10-13,2018-10-13,55.0552616799644
1988-10-01,2018-10-13,2018-10-13,55.63167500259
1989-01-01,2018-10-13,2018-10-13,56.1925095867662
1989-04-01,2018-10-13,2018-10-13,57.1895488475239
1989-07-01,2018-10-13,2018-10-13,57.6413322625547
1989-10-01,2018-10-13,2018-10-13,58.1398518929336
1990-01-01,2018-10-13,2018-10-13,59.1057336767926
1990-04-01,2018-10-13,2018-10-13,59.6821469994182
1990-07-01,2018-10-13,2018-10-13,60.7103437370745
1990-10-01,2018-10-13,2018-10-13,61.7385404747309
1991-01-01,2018-10-13,2018-10-13,62.0968514590657
1991-04-01,2018-10-13,2018-10-13,62.5018986587485
1991-07-01,2018-10-13,2018-10-13,62.9536820737794
1991-10-01,2018-10-13,2018-10-13,63.4210442272595
1992-01-01,2018-10-13,2018-10-13,63.7793552115943
1992-04-01,2018-10-13,2018-10-13,64.3401897957705
1992-07-01,2018-10-13,2018-10-13,64.8542881645987
1992-10-01,2018-10-13,2018-10-13,65.3060715796296
1993-01-01,2018-10-13,2018-10-13,65.7578549946604
1993-04-01,2018-10-13,2018-10-13,66.2875321019379
1993-07-01,2018-10-13,2018-10-13,66.5367919171274
1993-10-01,2018-10-13,2018-10-13,66.9885753321582
1994-01-01,2018-10-13,2018-10-13,67.300150101145
1994-04-01,2018-10-13,2018-10-13,67.7675122546251
1994-07-01,2018-10-13,2018-10-13,68.4218192694974
1994-10-01,2018-10-13,2018-10-13,68.7801302538322
1995-01-01,2018-10-13,2018-10-13,69.2942286226604
1995-04-01,2018-10-13,2018-10-13,69.9173781606339
1995-07-01,2018-10-13,2018-10-13,70.2133741911714
1995-10-01,2018-10-13,2018-10-13,70.5405276986075
1996-01-01,2018-10-13,2018-10-13,71.163677236581
1996-04-01,2018-10-13,2018-10-13,71.9270354205987
1996-07-01,2018-10-13,2018-10-13,72.2697676664841
1996-10-01,2018-10-13,2018-10-13,72.7994447737616
1997-01-01,2018-10-13,2018-10-13,73.2356494503432
1997-04-01,2018-10-13,2018-10-13,73.5004880039819
1997-07-01,2018-10-13,2018-10-13,73.78090529607
1997-10-01,2018-10-13,2018-10-13,74.0301651112595
1998-01-01,2018-10-13,2018-10-13,74.0924800650568
1998-04-01,2018-10-13,2018-10-13,74.513106003189
1998-07-01,2018-10-13,2018-10-13,74.7779445568277
1998-10-01,2018-10-13,2018-10-13,75.0895193258145
1999-01-01,2018-10-13,2018-10-13,75.3232004025546
1999-04-01,2018-10-13,2018-10-13,76.0709798481229
1999-07-01,2018-10-13,2018-10-13,76.6162356938498
1999-10-01,2018-10-13,2018-10-13,77.1459128011273
2000-01-01,2018-10-13,2018-10-13,77.8936922466956
2000-04-01,2018-10-13,2018-10-13,78.7349441229599
2000-07-01,2018-10-13,2018-10-13,79.3113574455854
2000-10-01,2018-10-13,2018-10-13,79.7942983375149
2001-01-01,2018-10-13,2018-10-13,80.4953415677352
2001-04-01,2018-10-13,2018-10-13,81.3989083977969
2001-07-01,2018-10-13,2018-10-13,81.3833296593475
2001-10-01,2018-10-13,2018-10-13,81.1029123672594
