date,realtime_start,realtime_end,value
1999-12-01,2018-10-13,2018-10-13,27.8732902712022
2000-01-01,2018-10-13,2018-10-13,28.5227379345213
2000-02-01,2018-10-13,2018-10-13,28.8193744090403
2000-03-01,2018-10-13,2018-10-13,29.0038184052582
2000-04-01,2018-10-13,2018-10-13,29.261952389065
2000-05-01,2018-10-13,2018-10-13,29.7740365558736
2000-06-01,2018-10-13,2018-10-13,30.5332744880484
2000-07-01,2018-10-13,2018-10-13,31.0798201013844
2000-08-01,2018-10-13,2018-10-13,31.384402338378
2000-09-01,2018-10-13,2018-10-13,31.7986764492446
2000-10-01,2018-10-13,2018-10-13,32.4696285223236
2000-11-01,2018-10-13,2018-10-13,32.963166875863
2000-12-01,2018-10-13,2018-10-13,33.5037628126271
2001-01-01,2018-10-13,2018-10-13,34.4284666662556
2001-02-01,2018-10-13,2018-10-13,35.2134357062463
2001-03-01,2018-10-13,2018-10-13,35.8684056103824
2001-04-01,2018-10-13,2018-10-13,36.5104500708083
2001-05-01,2018-10-13,2018-10-13,37.1603360820687
2001-06-01,2018-10-13,2018-10-13,37.7623335265982
2001-07-01,2018-10-13,2018-10-13,37.9322640274679
2001-08-01,2018-10-13,2018-10-13,37.9360572538706
2001-09-01,2018-10-13,2018-10-13,38.1636735973938
2001-10-01,2018-10-13,2018-10-13,38.5796576396054
2001-11-01,2018-10-13,2018-10-13,39.1043409835041
2001-12-01,2018-10-13,2018-10-13,39.7300104392401
2002-01-01,2018-10-13,2018-10-13,40.9576677618127
2002-02-01,2018-10-13,2018-10-13,41.4327767078497
2002-03-01,2018-10-13,2018-10-13,41.8802506962945
2002-04-01,2018-10-13,2018-10-13,42.3660616043715
2002-05-01,2018-10-13,2018-10-13,43.0820480454854
2002-06-01,2018-10-13,2018-10-13,43.3103829001264
2002-07-01,2018-10-13,2018-10-13,43.6222176570073
2002-08-01,2018-10-13,2018-10-13,43.6614776528987
2002-09-01,2018-10-13,2018-10-13,43.8361235635102
2002-10-01,2018-10-13,2018-10-13,44.3051700856398
2002-11-01,2018-10-13,2018-10-13,45.0184833240186
2002-12-01,2018-10-13,2018-10-13,45.7117679672085
2003-01-01,2018-10-13,2018-10-13,46.8088503984215
2003-02-01,2018-10-13,2018-10-13,47.5718346599158
2003-03-01,2018-10-13,2018-10-13,48.0713389238449
2003-04-01,2018-10-13,2018-10-13,48.5616665808681
2003-05-01,2018-10-13,2018-10-13,48.950159913515
2003-06-01,2018-10-13,2018-10-13,49.3417611928232
2003-07-01,2018-10-13,2018-10-13,49.6920876972922
2003-08-01,2018-10-13,2018-10-13,49.4883501377333
2003-09-01,2018-10-13,2018-10-13,49.6566105282016
2003-10-01,2018-10-13,2018-10-13,50.1531766334836
2003-11-01,2018-10-13,2018-10-13,50.6346471291651
2003-12-01,2018-10-13,2018-10-13,51.1916282475859
2004-01-01,2018-10-13,2018-10-13,52.0874817419186
2004-02-01,2018-10-13,2018-10-13,52.6031478111636
2004-03-01,2018-10-13,2018-10-13,52.9976714197474
2004-04-01,2018-10-13,2018-10-13,53.5223483668029
2004-05-01,2018-10-13,2018-10-13,53.9184137447172
2004-06-01,2018-10-13,2018-10-13,54.338977371926
2004-07-01,2018-10-13,2018-10-13,54.8388959637477
2004-08-01,2018-10-13,2018-10-13,55.0692193267955
2004-09-01,2018-10-13,2018-10-13,55.3060169699007
2004-10-01,2018-10-13,2018-10-13,55.9365055633576
2004-11-01,2018-10-13,2018-10-13,56.5574007751108
2004-12-01,2018-10-13,2018-10-13,57.2021551439471
2005-01-01,2018-10-13,2018-10-13,58.7008516087185
2005-02-01,2018-10-13,2018-10-13,59.4228720835058
2005-03-01,2018-10-13,2018-10-13,60.2191385694247
2005-04-01,2018-10-13,2018-10-13,60.8935929214023
2005-05-01,2018-10-13,2018-10-13,61.3807416647735
2005-06-01,2018-10-13,2018-10-13,61.7735784114281
2005-07-01,2018-10-13,2018-10-13,62.0577368721206
2005-08-01,2018-10-13,2018-10-13,61.9708560404997
2005-09-01,2018-10-13,2018-10-13,62.1257831806009
2005-10-01,2018-10-13,2018-10-13,62.4674749880942
2005-11-01,2018-10-13,2018-10-13,62.9297343030061
2005-12-01,2018-10-13,2018-10-13,63.4457581242908
2006-01-01,2018-10-13,2018-10-13,64.987490046711
2006-02-01,2018-10-13,2018-10-13,66.0662823814864
2006-03-01,2018-10-13,2018-10-13,66.6080258970146
2006-04-01,2018-10-13,2018-10-13,66.8411539876542
2006-05-01,2018-10-13,2018-10-13,67.1619915267949
2006-06-01,2018-10-13,2018-10-13,67.35004510307
2006-07-01,2018-10-13,2018-10-13,67.8012904052605
2006-08-01,2018-10-13,2018-10-13,67.9301128570305
2006-09-01,2018-10-13,2018-10-13,67.9912499586019
2006-10-01,2018-10-13,2018-10-13,68.181625458486
2006-11-01,2018-10-13,2018-10-13,68.6111696988744
2006-12-01,2018-10-13,2018-10-13,69.1531979394955
2007-01-01,2018-10-13,2018-10-13,70.3149716648791
2007-02-01,2018-10-13,2018-10-13,71.0954678503592
2007-03-01,2018-10-13,2018-10-13,71.5149311106764
2007-04-01,2018-10-13,2018-10-13,71.9225662180072
2007-05-01,2018-10-13,2018-10-13,72.3756783851806
2007-06-01,2018-10-13,2018-10-13,73.0632473298399
2007-07-01,2018-10-13,2018-10-13,73.6988975816095
2007-08-01,2018-10-13,2018-10-13,73.765226589433
2007-09-01,2018-10-13,2018-10-13,74.3479718794895
2007-10-01,2018-10-13,2018-10-13,75.5672786183131
2007-11-01,2018-10-13,2018-10-13,76.4967561453184
2007-12-01,2018-10-13,2018-10-13,77.3611694897604
2008-01-01,2018-10-13,2018-10-13,79.1482125049739
2008-02-01,2018-10-13,2018-10-13,80.0979910550336
2008-03-01,2018-10-13,2018-10-13,81.059166947694
2008-04-01,2018-10-13,2018-10-13,82.2102071183513
2008-05-01,2018-10-13,2018-10-13,83.320044914449
2008-06-01,2018-10-13,2018-10-13,84.1282493501192
2008-07-01,2018-10-13,2018-10-13,84.5573034218048
2008-08-01,2018-10-13,2018-10-13,84.8617097141233
2008-09-01,2018-10-13,2018-10-13,85.5406033918363
2008-10-01,2018-10-13,2018-10-13,86.319022882702
2008-11-01,2018-10-13,2018-10-13,87.0354707726284
2008-12-01,2018-10-13,2018-10-13,87.6360155209596
2009-01-01,2018-10-13,2018-10-13,89.7129890888063
2009-02-01,2018-10-13,2018-10-13,91.1932534087716
2009-03-01,2018-10-13,2018-10-13,92.3878850284265
2009-04-01,2018-10-13,2018-10-13,93.0253614351226
2009-05-01,2018-10-13,2018-10-13,93.5556059953028
2009-06-01,2018-10-13,2018-10-13,94.1169396312746
2009-07-01,2018-10-13,2018-10-13,94.7098763509517
2009-08-01,2018-10-13,2018-10-13,94.7098763509517
2009-09-01,2018-10-13,2018-10-13,94.6814633880464
2009-10-01,2018-10-13,2018-10-13,94.6814633880464
2009-11-01,2018-10-13,2018-10-13,94.9560396318718
2009-12-01,2018-10-13,2018-10-13,95.3453593943624
2010-01-01,2018-10-13,2018-10-13,96.9090232884299
2010-02-01,2018-10-13,2018-10-13,97.7424408887104
2010-03-01,2018-10-13,2018-10-13,98.3582182663093
2010-04-01,2018-10-13,2018-10-13,98.6434570992816
2010-05-01,2018-10-13,2018-10-13,99.136674384778
2010-06-01,2018-10-13,2018-10-13,99.5233074148787
2010-07-01,2018-10-13,2018-10-13,99.8815913215722
2010-08-01,2018-10-13,2018-10-13,100.430940073841
2010-09-01,2018-10-13,2018-10-13,101.274559970461
2010-10-01,2018-10-13,2018-10-13,101.780932770313
2010-11-01,2018-10-13,2018-10-13,102.605358325753
2010-12-01,2018-10-13,2018-10-13,103.713496195671
2011-01-01,2018-10-13,2018-10-13,106.171506055509
2011-02-01,2018-10-13,2018-10-13,106.999643802742
2011-03-01,2018-10-13,2018-10-13,107.663041594319
2011-04-01,2018-10-13,2018-10-13,108.125992673174
2011-05-01,2018-10-13,2018-10-13,108.644997438005
2011-06-01,2018-10-13,2018-10-13,108.894880932113
2011-07-01,2018-10-13,2018-10-13,108.88399144402
2011-08-01,2018-10-13,2018-10-13,108.622669864554
2011-09-01,2018-10-13,2018-10-13,108.579220796608
2011-10-01,2018-10-13,2018-10-13,109.100401056432
2011-11-01,2018-10-13,2018-10-13,109.558622740869
2011-12-01,2018-10-13,2018-10-13,110.040680680929
2012-01-01,2018-10-13,2018-10-13,110.590884084333
2012-02-01,2018-10-13,2018-10-13,111.000070355445
2012-03-01,2018-10-13,2018-10-13,111.643870763507
2012-04-01,2018-10-13,2018-10-13,111.989966762874
2012-05-01,2018-10-13,2018-10-13,112.572314590041
2012-06-01,2018-10-13,2018-10-13,113.574208189892
2012-07-01,2018-10-13,2018-10-13,114.971170950628
2012-08-01,2018-10-13,2018-10-13,115.086142121578
2012-09-01,2018-10-13,2018-10-13,115.719115903247
2012-10-01,2018-10-13,2018-10-13,116.251423836402
2012-11-01,2018-10-13,2018-10-13,116.646678677446
2012-12-01,2018-10-13,2018-10-13,117.276570742304
2013-01-01,2018-10-13,2018-10-13,118.414153478504
2013-02-01,2018-10-13,2018-10-13,119.077272737984
2013-03-01,2018-10-13,2018-10-13,119.482135465293
2013-04-01,2018-10-13,2018-10-13,120.091494356166
2013-05-01,2018-10-13,2018-10-13,120.884098218917
2013-06-01,2018-10-13,2018-10-13,121.391811431436
2013-07-01,2018-10-13,2018-10-13,122.387224285174
2013-08-01,2018-10-13,2018-10-13,122.558566399173
2013-09-01,2018-10-13,2018-10-13,122.815939388612
2013-10-01,2018-10-13,2018-10-13,123.515990243127
2013-11-01,2018-10-13,2018-10-13,124.22337768272
2013-12-01,2018-10-13,2018-10-13,124.838497190683
2014-01-01,2018-10-13,2018-10-13,125.575044324108
2014-02-01,2018-10-13,2018-10-13,126.454069634376
