date,realtime_start,realtime_end,value
1959-06-01,2018-10-13,2018-10-13,.
1959-07-01,2018-10-13,2018-10-13,.
1959-08-01,2018-10-13,2018-10-13,.
1959-09-01,2018-10-13,2018-10-13,.
1959-10-01,2018-10-13,2018-10-13,.
1959-11-01,2018-10-13,2018-10-13,.
1959-12-01,2018-10-13,2018-10-13,.
1960-01-01,2018-10-13,2018-10-13,-0.340136054421774
1960-02-01,2018-10-13,2018-10-13,0.341296928327651
1960-03-01,2018-10-13,2018-10-13,0
1960-04-01,2018-10-13,2018-10-13,0.340136054421754
1960-05-01,2018-10-13,2018-10-13,0
1960-06-01,2018-10-13,2018-10-13,0.338983050847463
1960-07-01,2018-10-13,2018-10-13,0
1960-08-01,2018-10-13,2018-10-13,0
1960-09-01,2018-10-13,2018-10-13,0
1960-10-01,2018-10-13,2018-10-13,0.675675675675687
1960-11-01,2018-10-13,2018-10-13,0
1960-12-01,2018-10-13,2018-10-13,0
1961-01-01,2018-10-13,2018-10-13,0
1961-02-01,2018-10-13,2018-10-13,0
1961-03-01,2018-10-13,2018-10-13,0
1961-04-01,2018-10-13,2018-10-13,0
1961-05-01,2018-10-13,2018-10-13,0
1961-06-01,2018-10-13,2018-10-13,0
1961-07-01,2018-10-13,2018-10-13,0.671140939597306
1961-08-01,2018-10-13,2018-10-13,-0.333333333333339
1961-09-01,2018-10-13,2018-10-13,0.334448160535123
1961-10-01,2018-10-13,2018-10-13,0
1961-11-01,2018-10-13,2018-10-13,0
1961-12-01,2018-10-13,2018-10-13,0
1962-01-01,2018-10-13,2018-10-13,0
1962-02-01,2018-10-13,2018-10-13,0.333333333333339
1962-03-01,2018-10-13,2018-10-13,0
1962-04-01,2018-10-13,2018-10-13,0.332225913621268
1962-05-01,2018-10-13,2018-10-13,0
1962-06-01,2018-10-13,2018-10-13,0
1962-07-01,2018-10-13,2018-10-13,0.331125827814555
1962-08-01,2018-10-13,2018-10-13,0
1962-09-01,2018-10-13,2018-10-13,0.330033003300336
1962-10-01,2018-10-13,2018-10-13,0
1962-11-01,2018-10-13,2018-10-13,0
1962-12-01,2018-10-13,2018-10-13,0
1963-01-01,2018-10-13,2018-10-13,0
1963-02-01,2018-10-13,2018-10-13,0
1963-03-01,2018-10-13,2018-10-13,0.328947368421058
1963-04-01,2018-10-13,2018-10-13,0
1963-05-01,2018-10-13,2018-10-13,0
1963-06-01,2018-10-13,2018-10-13,0.327868852459002
1963-07-01,2018-10-13,2018-10-13,0.326797385620921
1963-08-01,2018-10-13,2018-10-13,0
1963-09-01,2018-10-13,2018-10-13,0
1963-10-01,2018-10-13,2018-10-13,0.325732899022807
1963-11-01,2018-10-13,2018-10-13,0
1963-12-01,2018-10-13,2018-10-13,0.32467532467533
1964-01-01,2018-10-13,2018-10-13,0
1964-02-01,2018-10-13,2018-10-13,0
1964-03-01,2018-10-13,2018-10-13,0
1964-04-01,2018-10-13,2018-10-13,0
1964-05-01,2018-10-13,2018-10-13,0
1964-06-01,2018-10-13,2018-10-13,0.323624595469242
1964-07-01,2018-10-13,2018-10-13,0.322580645161296
1964-08-01,2018-10-13,2018-10-13,-0.321543408360134
1964-09-01,2018-10-13,2018-10-13,0.322580645161296
1964-10-01,2018-10-13,2018-10-13,0
1964-11-01,2018-10-13,2018-10-13,0.321543408360134
1964-12-01,2018-10-13,2018-10-13,0
1965-01-01,2018-10-13,2018-10-13,0
1965-02-01,2018-10-13,2018-10-13,0
1965-03-01,2018-10-13,2018-10-13,0.320512820512826
1965-04-01,2018-10-13,2018-10-13,0.31948881789136
1965-05-01,2018-10-13,2018-10-13,0
1965-06-01,2018-10-13,2018-10-13,0.636942675159246
1965-07-01,2018-10-13,2018-10-13,0
1965-08-01,2018-10-13,2018-10-13,0
1965-09-01,2018-10-13,2018-10-13,0
1965-10-01,2018-10-13,2018-10-13,0.316455696202537
1965-11-01,2018-10-13,2018-10-13,0
1965-12-01,2018-10-13,2018-10-13,0.315457413249198
1966-01-01,2018-10-13,2018-10-13,0
1966-02-01,2018-10-13,2018-10-13,0.628930817610074
1966-03-01,2018-10-13,2018-10-13,0.312500000000005
1966-04-01,2018-10-13,2018-10-13,0.623052959501549
1966-05-01,2018-10-13,2018-10-13,0
1966-06-01,2018-10-13,2018-10-13,0.30959752321982
1966-07-01,2018-10-13,2018-10-13,0.308641975308628
1966-08-01,2018-10-13,2018-10-13,0.615384615384626
1966-09-01,2018-10-13,2018-10-13,0
1966-10-01,2018-10-13,2018-10-13,0.611620795107025
1966-11-01,2018-10-13,2018-10-13,0
1966-12-01,2018-10-13,2018-10-13,0
1967-01-01,2018-10-13,2018-10-13,0
1967-02-01,2018-10-13,2018-10-13,0
1967-03-01,2018-10-13,2018-10-13,0.30395136778116
1967-04-01,2018-10-13,2018-10-13,0.303030303030308
1967-05-01,2018-10-13,2018-10-13,0.302114803625383
1967-06-01,2018-10-13,2018-10-13,0.301204819277095
1967-07-01,2018-10-13,2018-10-13,0.300300300300305
1967-08-01,2018-10-13,2018-10-13,0.299401197604795
1967-09-01,2018-10-13,2018-10-13,0.298507462686572
1967-10-01,2018-10-13,2018-10-13,0.297619047619035
1967-11-01,2018-10-13,2018-10-13,0.296735905044515
1967-12-01,2018-10-13,2018-10-13,0.295857988165685
1968-01-01,2018-10-13,2018-10-13,0.589970501474918
1968-02-01,2018-10-13,2018-10-13,0.293255131964814
1968-03-01,2018-10-13,2018-10-13,0.292397660818718
1968-04-01,2018-10-13,2018-10-13,0.29154518950436
1968-05-01,2018-10-13,2018-10-13,0.290697674418592
1968-06-01,2018-10-13,2018-10-13,0.579710144927546
1968-07-01,2018-10-13,2018-10-13,0.576368876080684
1968-08-01,2018-10-13,2018-10-13,0.286532951289403
1968-09-01,2018-10-13,2018-10-13,0.285714285714291
1968-10-01,2018-10-13,2018-10-13,0.569800569800562
1968-11-01,2018-10-13,2018-10-13,0.283286118980175
1968-12-01,2018-10-13,2018-10-13,0.28248587570622
1969-01-01,2018-10-13,2018-10-13,0.281690140845058
1969-02-01,2018-10-13,2018-10-13,0.561797752808998
1969-03-01,2018-10-13,2018-10-13,0.83798882681564
1969-04-01,2018-10-13,2018-10-13,0.554016620498624
1969-05-01,2018-10-13,2018-10-13,0.2754820936639
1969-06-01,2018-10-13,2018-10-13,0.549450549450559
1969-07-01,2018-10-13,2018-10-13,0.546448087431687
1969-08-01,2018-10-13,2018-10-13,0.543478260869574
1969-09-01,2018-10-13,2018-10-13,0.270270270270258
1969-10-01,2018-10-13,2018-10-13,0.539083557951492
1969-11-01,2018-10-13,2018-10-13,0.536193029490609
1969-12-01,2018-10-13,2018-10-13,0.533333333333342
1970-01-01,2018-10-13,2018-10-13,0.265251989389925
1970-02-01,2018-10-13,2018-10-13,0.529100529100522
1970-03-01,2018-10-13,2018-10-13,0.526315789473677
1970-04-01,2018-10-13,2018-10-13,0.785340314136139
1970-05-01,2018-10-13,2018-10-13,0.259740259740248
1970-06-01,2018-10-13,2018-10-13,0.518134715025916
1970-07-01,2018-10-13,2018-10-13,0.515463917525766
1970-08-01,2018-10-13,2018-10-13,0
1970-09-01,2018-10-13,2018-10-13,0.512820512820522
1970-10-01,2018-10-13,2018-10-13,0.510204081632646
1970-11-01,2018-10-13,2018-10-13,0.507614213197978
1970-12-01,2018-10-13,2018-10-13,0.505050505050498
1971-01-01,2018-10-13,2018-10-13,0
1971-02-01,2018-10-13,2018-10-13,0.251256281407039
1971-03-01,2018-10-13,2018-10-13,0.250626566416044
1971-04-01,2018-10-13,2018-10-13,0.249999999999989
1971-05-01,2018-10-13,2018-10-13,0.498753117206991
1971-06-01,2018-10-13,2018-10-13,0.744416873449129
1971-07-01,2018-10-13,2018-10-13,0.246305418719201
1971-08-01,2018-10-13,2018-10-13,0.24570024570025
1971-09-01,2018-10-13,2018-10-13,0
1971-10-01,2018-10-13,2018-10-13,0.245098039215676
1971-11-01,2018-10-13,2018-10-13,0
1971-12-01,2018-10-13,2018-10-13,0.488997555012233
1972-01-01,2018-10-13,2018-10-13,0
1972-02-01,2018-10-13,2018-10-13,0.486618004866174
1972-03-01,2018-10-13,2018-10-13,0.242130750605331
1972-04-01,2018-10-13,2018-10-13,0.241545893719811
1972-05-01,2018-10-13,2018-10-13,0.240963855421691
1972-06-01,2018-10-13,2018-10-13,0.240384615384605
1972-07-01,2018-10-13,2018-10-13,0.479616306954445
1972-08-01,2018-10-13,2018-10-13,0.238663484486878
1972-09-01,2018-10-13,2018-10-13,0.238095238095228
1972-10-01,2018-10-13,2018-10-13,0.475059382422811
1972-11-01,2018-10-13,2018-10-13,0.236406619385332
1972-12-01,2018-10-13,2018-10-13,0.235849056603778
1973-01-01,2018-10-13,2018-10-13,0.235294117647063
1973-02-01,2018-10-13,2018-10-13,0.704225352112674
1973-03-01,2018-10-13,2018-10-13,0.932400932400934
1973-04-01,2018-10-13,2018-10-13,0.692840646651268
1973-05-01,2018-10-13,2018-10-13,0.688073394495411
1973-06-01,2018-10-13,2018-10-13,0.683371298405479
1973-07-01,2018-10-13,2018-10-13,0.226244343891393
1973-08-01,2018-10-13,2018-10-13,1.8058690744921
1973-09-01,2018-10-13,2018-10-13,0.221729490022177
1973-10-01,2018-10-13,2018-10-13,0.884955752212391
1973-11-01,2018-10-13,2018-10-13,0.657894736842103
1973-12-01,2018-10-13,2018-10-13,0.653594771241828
1974-01-01,2018-10-13,2018-10-13,0.865800865800867
1974-02-01,2018-10-13,2018-10-13,1.28755364806867
1974-03-01,2018-10-13,2018-10-13,1.27118644067796
1974-04-01,2018-10-13,2018-10-13,0.418410041841011
1974-05-01,2018-10-13,2018-10-13,1.25
1974-06-01,2018-10-13,2018-10-13,0.823045267489714
1974-07-01,2018-10-13,2018-10-13,0.816326530612246
1974-08-01,2018-10-13,2018-10-13,1.21457489878542
1974-09-01,2018-10-13,2018-10-13,1.20000000000001
1974-10-01,2018-10-13,2018-10-13,0.988142292490123
1974-11-01,2018-10-13,2018-10-13,0.782778864970635
1974-12-01,2018-10-13,2018-10-13,0.776699029126215
1975-01-01,2018-10-13,2018-10-13,0.385356454720623
1975-02-01,2018-10-13,2018-10-13,0.767754318618044
1975-03-01,2018-10-13,2018-10-13,0.380952380952376
1975-04-01,2018-10-13,2018-10-13,0.37950664136623
1975-05-01,2018-10-13,2018-10-13,0.567107750472588
1975-06-01,2018-10-13,2018-10-13,0.751879699248122
1975-07-01,2018-10-13,2018-10-13,1.11940298507462
1975-08-01,2018-10-13,2018-10-13,0.184501845018453
1975-09-01,2018-10-13,2018-10-13,0.552486187845302
1975-10-01,2018-10-13,2018-10-13,0.549450549450559
1975-11-01,2018-10-13,2018-10-13,0.728597449908916
1975-12-01,2018-10-13,2018-10-13,0.361663652802899
1976-01-01,2018-10-13,2018-10-13,0.180180180180183
1976-02-01,2018-10-13,2018-10-13,0.359712230215833
1976-03-01,2018-10-13,2018-10-13,0.179211469534031
1976-04-01,2018-10-13,2018-10-13,0.357781753130596
1976-05-01,2018-10-13,2018-10-13,0.71301247771835
1976-06-01,2018-10-13,2018-10-13,0.530973451327421
1976-07-01,2018-10-13,2018-10-13,0.528169014084516
1976-08-01,2018-10-13,2018-10-13,0.525394045534159
1976-09-01,2018-10-13,2018-10-13,0.348432055749114
1976-10-01,2018-10-13,2018-10-13,0.520833333333342
1976-11-01,2018-10-13,2018-10-13,0.172711571675305
1976-12-01,2018-10-13,2018-10-13,0.344827586206882
1977-01-01,2018-10-13,2018-10-13,0.515463917525782
1977-02-01,2018-10-13,2018-10-13,1.02564102564102
1977-03-01,2018-10-13,2018-10-13,0.676818950930638
1977-04-01,2018-10-13,2018-10-13,0.840336134453775
1977-05-01,2018-10-13,2018-10-13,0.500000000000008
1977-06-01,2018-10-13,2018-10-13,0.663349917081252
1977-07-01,2018-10-13,2018-10-13,0.494233937397043
1977-08-01,2018-10-13,2018-10-13,0.327868852459002
1977-09-01,2018-10-13,2018-10-13,0.326797385620921
1977-10-01,2018-10-13,2018-10-13,0.325732899022807
1977-11-01,2018-10-13,2018-10-13,0.487012987012995
1977-12-01,2018-10-13,2018-10-13,0.32310177705976
1978-01-01,2018-10-13,2018-10-13,0.644122383252829
1978-02-01,2018-10-13,2018-10-13,0.639999999999992
1978-03-01,2018-10-13,2018-10-13,0.794912559618456
1978-04-01,2018-10-13,2018-10-13,0.788643533123023
1978-05-01,2018-10-13,2018-10-13,0.938967136150232
1978-06-01,2018-10-13,2018-10-13,1.08527131782946
1978-07-01,2018-10-13,2018-10-13,0.766871165644185
1978-08-01,2018-10-13,2018-10-13,0.456621004566199
1978-09-01,2018-10-13,2018-10-13,0.757575757575752
1978-10-01,2018-10-13,2018-10-13,0.90225563909776
1978-11-01,2018-10-13,2018-10-13,0.44709388971683
1978-12-01,2018-10-13,2018-10-13,0.445103857566773
1979-01-01,2018-10-13,2018-10-13,0.886262924667648
1979-02-01,2018-10-13,2018-10-13,1.17130307467056
1979-03-01,2018-10-13,2018-10-13,1.01302460202605
1979-04-01,2018-10-13,2018-10-13,1.1461318051576
1979-05-01,2018-10-13,2018-10-13,1.27478753541077
1979-06-01,2018-10-13,2018-10-13,1.11888111888112
1979-07-01,2018-10-13,2018-10-13,1.10650069156293
1979-08-01,2018-10-13,2018-10-13,0.957592339261286
1979-09-01,2018-10-13,2018-10-13,1.0840108401084
1979-10-01,2018-10-13,2018-10-13,0.804289544235922
1979-11-01,2018-10-13,2018-10-13,0.930851063829787
1979-12-01,2018-10-13,2018-10-13,1.0540184453228
1980-01-01,2018-10-13,2018-10-13,1.43415906127771
1980-02-01,2018-10-13,2018-10-13,1.41388174807197
1980-03-01,2018-10-13,2018-10-13,1.52091254752853
1980-04-01,2018-10-13,2018-10-13,1.12359550561797
1980-05-01,2018-10-13,2018-10-13,0.987654320987641
1980-06-01,2018-10-13,2018-10-13,1.10024449877751
1980-07-01,2018-10-13,2018-10-13,0
1980-08-01,2018-10-13,2018-10-13,0.72551390568319
1980-09-01,2018-10-13,2018-10-13,0.840336134453796
1980-10-01,2018-10-13,2018-10-13,0.95238095238094
1980-11-01,2018-10-13,2018-10-13,0.825471698113222
1980-12-01,2018-10-13,2018-10-13,0.93567251461987
1981-01-01,2018-10-13,2018-10-13,0.811123986095031
1981-02-01,2018-10-13,2018-10-13,1.03448275862068
1981-03-01,2018-10-13,2018-10-13,0.682593856655302
1981-04-01,2018-10-13,2018-10-13,0.677966101694913
1981-05-01,2018-10-13,2018-10-13,0.785634118967452
1981-06-01,2018-10-13,2018-10-13,0.890868596881961
1981-07-01,2018-10-13,2018-10-13,1.10375275938189
1981-08-01,2018-10-13,2018-10-13,0.764192139738004
1981-09-01,2018-10-13,2018-10-13,0.975081256771388
1981-10-01,2018-10-13,2018-10-13,0.214592274678115
1981-11-01,2018-10-13,2018-10-13,0.321199143468956
1981-12-01,2018-10-13,2018-10-13,0.32017075773744
1982-01-01,2018-10-13,2018-10-13,0.319148936170218
1982-02-01,2018-10-13,2018-10-13,0.318133616118775
1982-03-01,2018-10-13,2018-10-13,-0.105708245243131
1982-04-01,2018-10-13,2018-10-13,0.423280423280418
1982-05-01,2018-10-13,2018-10-13,0.948366701791363
1982-06-01,2018-10-13,2018-10-13,1.25260960334029
1982-07-01,2018-10-13,2018-10-13,0.515463917525782
1982-08-01,2018-10-13,2018-10-13,0.205128205128196
1982-09-01,2018-10-13,2018-10-13,0.204708290685776
1982-10-01,2018-10-13,2018-10-13,0.306435137895817
1982-11-01,2018-10-13,2018-10-13,-0.203665987780044
1982-12-01,2018-10-13,2018-10-13,-0.408163265306117
1983-01-01,2018-10-13,2018-10-13,0.204918032786876
1983-02-01,2018-10-13,2018-10-13,0.102249488752558
1983-03-01,2018-10-13,2018-10-13,0
1983-04-01,2018-10-13,2018-10-13,0.715015321756894
1983-05-01,2018-10-13,2018-10-13,0.608519269776886
1983-06-01,2018-10-13,2018-10-13,0.302419354838703
1983-07-01,2018-10-13,2018-10-13,0.402010050251263
1983-08-01,2018-10-13,2018-10-13,0.300300300300293
1983-09-01,2018-10-13,2018-10-13,0.49900199600798
1983-10-01,2018-10-13,2018-10-13,0.297914597815298
1983-11-01,2018-10-13,2018-10-13,0.198019801980201
1983-12-01,2018-10-13,2018-10-13,0.0988142292490016
1984-01-01,2018-10-13,2018-10-13,0.592300098716681
1984-02-01,2018-10-13,2018-10-13,0.490677134445543
1984-03-01,2018-10-13,2018-10-13,0.195312500000003
1984-04-01,2018-10-13,2018-10-13,0.48732943469784
1984-05-01,2018-10-13,2018-10-13,0.290979631425817
1984-06-01,2018-10-13,2018-10-13,0.290135396518368
1984-07-01,2018-10-13,2018-10-13,0.385728061716485
1984-08-01,2018-10-13,2018-10-13,0.384245917387134
1984-09-01,2018-10-13,2018-10-13,0.478468899521539
1984-10-01,2018-10-13,2018-10-13,0.285714285714279
1984-11-01,2018-10-13,2018-10-13,0
1984-12-01,2018-10-13,2018-10-13,0
1985-01-01,2018-10-13,2018-10-13,0.189933523266848
1985-02-01,2018-10-13,2018-10-13,0.473933649289119
1985-03-01,2018-10-13,2018-10-13,0.377358490566033
1985-04-01,2018-10-13,2018-10-13,0.46992481203006
1985-05-01,2018-10-13,2018-10-13,0.374181478016845
1985-06-01,2018-10-13,2018-10-13,0.279589934762353
1985-07-01,2018-10-13,2018-10-13,0.185873605947958
1985-08-01,2018-10-13,2018-10-13,0.185528756957332
1985-09-01,2018-10-13,2018-10-13,0.277777777777771
1985-10-01,2018-10-13,2018-10-13,0.369344413665738
1985-11-01,2018-10-13,2018-10-13,0.275988960441598
1985-12-01,2018-10-13,2018-10-13,0.275229357798148
1986-01-01,2018-10-13,2018-10-13,0.274473924977143
1986-02-01,2018-10-13,2018-10-13,-0.273722627737242
1986-03-01,2018-10-13,2018-10-13,-0.457456541628531
1986-04-01,2018-10-13,2018-10-13,-0.183823529411768
1986-05-01,2018-10-13,2018-10-13,0.276243093922645
1986-06-01,2018-10-13,2018-10-13,0.550964187327822
1986-07-01,2018-10-13,2018-10-13,0
1986-08-01,2018-10-13,2018-10-13,0.182648401826487
1986-09-01,2018-10-13,2018-10-13,0.455788514129441
1986-10-01,2018-10-13,2018-10-13,0.0907441016333844
1986-11-01,2018-10-13,2018-10-13,0.0906618313690062
1986-12-01,2018-10-13,2018-10-13,0.0905797101449181
1987-01-01,2018-10-13,2018-10-13,0.633484162895949
1987-02-01,2018-10-13,2018-10-13,0.359712230215833
1987-03-01,2018-10-13,2018-10-13,0.4480286738351
1987-04-01,2018-10-13,2018-10-13,0.535236396074942
1987-05-01,2018-10-13,2018-10-13,0.354924578527069
1987-06-01,2018-10-13,2018-10-13,0.353669319186545
1987-07-01,2018-10-13,2018-10-13,0.264317180616734
1987-08-01,2018-10-13,2018-10-13,0.527240773286476
1987-09-01,2018-10-13,2018-10-13,0.524475524475512
1987-10-01,2018-10-13,2018-10-13,0.260869565217406
1987-11-01,2018-10-13,2018-10-13,0.0867302688638244
1987-12-01,2018-10-13,2018-10-13,0
1988-01-01,2018-10-13,2018-10-13,0.259965337954954
1988-02-01,2018-10-13,2018-10-13,0.25929127052722
1988-03-01,2018-10-13,2018-10-13,0.431034482758618
1988-04-01,2018-10-13,2018-10-13,0.515021459227477
1988-05-01,2018-10-13,2018-10-13,0.341588385994882
1988-06-01,2018-10-13,2018-10-13,0.425531914893593
1988-07-01,2018-10-13,2018-10-13,0.42372881355934
1988-08-01,2018-10-13,2018-10-13,0.421940928270039
1988-09-01,2018-10-13,2018-10-13,0.672268907563016
1988-10-01,2018-10-13,2018-10-13,0.333889816360607
1988-11-01,2018-10-13,2018-10-13,0.0831946755407769
1988-12-01,2018-10-13,2018-10-13,0.166251039068997
1989-01-01,2018-10-13,2018-10-13,0.497925311203308
1989-02-01,2018-10-13,2018-10-13,0.412881915772086
1989-03-01,2018-10-13,2018-10-13,0.575657894736862
1989-04-01,2018-10-13,2018-10-13,0.654129190515118
1989-05-01,2018-10-13,2018-10-13,0.568643379366368
1989-06-01,2018-10-13,2018-10-13,0.242326332794825
1989-07-01,2018-10-13,2018-10-13,0.241740531829164
1989-08-01,2018-10-13,2018-10-13,0.160771704180067
1989-09-01,2018-10-13,2018-10-13,0.321027287319428
1989-10-01,2018-10-13,2018-10-13,0.479999999999989
1989-11-01,2018-10-13,2018-10-13,0.238853503184708
1989-12-01,2018-10-13,2018-10-13,0.158856235107231
1990-01-01,2018-10-13,2018-10-13,1.03092783505155
1990-02-01,2018-10-13,2018-10-13,0.470957613814765
1990-03-01,2018-10-13,2018-10-13,0.546874999999981
1990-04-01,2018-10-13,2018-10-13,0.155400155400177
1990-05-01,2018-10-13,2018-10-13,0.232738557020922
1990-06-01,2018-10-13,2018-10-13,0.541795665634712
1990-07-01,2018-10-13,2018-10-13,0.384911470361795
1990-08-01,2018-10-13,2018-10-13,0.920245398773003
1990-09-01,2018-10-13,2018-10-13,0.835866261398181
1990-10-01,2018-10-13,2018-10-13,0.602863602110014
1990-11-01,2018-10-13,2018-10-13,0.224719101123608
1990-12-01,2018-10-13,2018-10-13,0
1991-01-01,2018-10-13,2018-10-13,0.597907324364715
1991-02-01,2018-10-13,2018-10-13,0.148588410104014
1991-03-01,2018-10-13,2018-10-13,0.148367952522258
1991-04-01,2018-10-13,2018-10-13,0.148148148148133
1991-05-01,2018-10-13,2018-10-13,0.295857988165686
1991-06-01,2018-10-13,2018-10-13,0.294985250737486
1991-07-01,2018-10-13,2018-10-13,0.147058823529379
1991-08-01,2018-10-13,2018-10-13,0.293685756240827
1991-09-01,2018-10-13,2018-10-13,0.439238653001472
1991-10-01,2018-10-13,2018-10-13,0.145772594752207
1991-11-01,2018-10-13,2018-10-13,0.29112081513827
1991-12-01,2018-10-13,2018-10-13,0.0725689404934612
1992-01-01,2018-10-13,2018-10-13,0.145032632342279
1992-02-01,2018-10-13,2018-10-13,0.362056480811004
1992-03-01,2018-10-13,2018-10-13,0.505050505050522
1992-04-01,2018-10-13,2018-10-13,0.143575017946862
1992-05-01,2018-10-13,2018-10-13,0.143369175627243
1992-06-01,2018-10-13,2018-10-13,0.357909806728702
1992-07-01,2018-10-13,2018-10-13,0.213980028530683
1992-08-01,2018-10-13,2018-10-13,0.284697508896785
1992-09-01,2018-10-13,2018-10-13,0.283889283179565
1992-10-01,2018-10-13,2018-10-13,0.353857041755146
1992-11-01,2018-10-13,2018-10-13,0.141043723554287
1992-12-01,2018-10-13,2018-10-13,-0.0704225352112603
1993-01-01,2018-10-13,2018-10-13,0.493305144467918
1993-02-01,2018-10-13,2018-10-13,0.350631136044895
1993-03-01,2018-10-13,2018-10-13,0.349406009783366
1993-04-01,2018-10-13,2018-10-13,0.278551532033414
1993-05-01,2018-10-13,2018-10-13,0.138888888888891
1993-06-01,2018-10-13,2018-10-13,0.138696255201129
1993-07-01,2018-10-13,2018-10-13,0
1993-08-01,2018-10-13,2018-10-13,0.277008310249312
1993-09-01,2018-10-13,2018-10-13,0.207182320441984
1993-10-01,2018-10-13,2018-10-13,0.413507925568547
1993-11-01,2018-10-13,2018-10-13,0.0686341798215772
1993-12-01,2018-10-13,2018-10-13,0
1994-01-01,2018-10-13,2018-10-13,0.274348422496559
1994-02-01,2018-10-13,2018-10-13,0.341997264021885
1994-03-01,2018-10-13,2018-10-13,0.340831629175185
1994-04-01,2018-10-13,2018-10-13,0.135869565217394
1994-05-01,2018-10-13,2018-10-13,0.0678426051560474
1994-06-01,2018-10-13,2018-10-13,0.338983050847455
1994-07-01,2018-10-13,2018-10-13,0.270270270270258
1994-08-01,2018-10-13,2018-10-13,0.404312668463619
1994-09-01,2018-10-13,2018-10-13,0.268456375838931
1994-10-01,2018-10-13,2018-10-13,0.0669344042838111
1994-11-01,2018-10-13,2018-10-13,0.133779264214033
1994-12-01,2018-10-13,2018-10-13,0
1995-01-01,2018-10-13,2018-10-13,0.40080160320642
1995-02-01,2018-10-13,2018-10-13,0.399201596806394
1995-03-01,2018-10-13,2018-10-13,0.331345261762738
1995-04-01,2018-10-13,2018-10-13,0.330250990752986
1995-05-01,2018-10-13,2018-10-13,0.197498354180377
1995-06-01,2018-10-13,2018-10-13,0.197109067017094
1995-07-01,2018-10-13,2018-10-13,0
1995-08-01,2018-10-13,2018-10-13,0.262295081967202
1995-09-01,2018-10-13,2018-10-13,0.19620667102681
1995-10-01,2018-10-13,2018-10-13,0.326370757180154
1995-11-01,2018-10-13,2018-10-13,-0.0650618087182756
1995-12-01,2018-10-13,2018-10-13,-0.0651041666666599
1996-01-01,2018-10-13,2018-10-13,0.586319218241028
1996-02-01,2018-10-13,2018-10-13,0.323834196891205
1996-03-01,2018-10-13,2018-10-13,0.516462233699154
1996-04-01,2018-10-13,2018-10-13,0.385356454720623
1996-05-01,2018-10-13,2018-10-13,0.191938579654506
1996-06-01,2018-10-13,2018-10-13,0.0638569604086779
1996-07-01,2018-10-13,2018-10-13,0.191448627951511
1996-08-01,2018-10-13,2018-10-13,0.191082802547766
1996-09-01,2018-10-13,2018-10-13,0.317863954227588
1996-10-01,2018-10-13,2018-10-13,0.316856780735121
1996-11-01,2018-10-13,2018-10-13,0.189513581806692
1996-12-01,2018-10-13,2018-10-13,0
1997-01-01,2018-10-13,2018-10-13,0.315258511979806
1997-02-01,2018-10-13,2018-10-13,0.314267756128234
1997-03-01,2018-10-13,2018-10-13,0.250626566416044
1997-04-01,2018-10-13,2018-10-13,0.124999999999987
