date,realtime_start,realtime_end,value
1966-06-01,2018-10-13,2018-10-13,13.4740259742806
1966-07-01,2018-10-13,2018-10-13,11.9873817025502
1966-08-01,2018-10-13,2018-10-13,11.6822429899356
1966-09-01,2018-10-13,2018-10-13,10.9230769244492
1966-10-01,2018-10-13,2018-10-13,11.538461539456
1966-11-01,2018-10-13,2018-10-13,12.2511485439248
1966-12-01,2018-10-13,2018-10-13,13.9356814694383
1967-01-01,2018-10-13,2018-10-13,13.9356814694383
1967-02-01,2018-10-13,2018-10-13,13.850837137866
1967-03-01,2018-10-13,2018-10-13,14.9162861494548
1967-04-01,2018-10-13,2018-10-13,15.4311649016353
1967-05-01,2018-10-13,2018-10-13,13.909224012384
1967-06-01,2018-10-13,2018-10-13,14.0200286126816
1967-07-01,2018-10-13,2018-10-13,13.2394366203684
1967-08-01,2018-10-13,2018-10-13,13.2496513256026
1967-09-01,2018-10-13,2018-10-13,12.0665742022217
1967-10-01,2018-10-13,2018-10-13,12.965517240546
1967-11-01,2018-10-13,2018-10-13,11.3233287859994
1967-12-01,2018-10-13,2018-10-13,8.60215053793798
1968-01-01,2018-10-13,2018-10-13,11.6935483868918
1968-02-01,2018-10-13,2018-10-13,9.49197860937788
1968-03-01,2018-10-13,2018-10-13,6.49006622527612
1968-04-01,2018-10-13,2018-10-13,5.8977719532941
1968-05-01,2018-10-13,2018-10-13,2.95629820002829
1968-06-01,2018-10-13,2018-10-13,1.38017565918317
1968-07-01,2018-10-13,2018-10-13,0
1968-08-01,2018-10-13,2018-10-13,1.23152709412491
1968-09-01,2018-10-13,2018-10-13,2.35148514834754
1968-10-01,2018-10-13,2018-10-13,1.46520146558197
1968-11-01,2018-10-13,2018-10-13,-0.367647058596378
1968-12-01,2018-10-13,2018-10-13,-2.22772277218712
1969-01-01,2018-10-13,2018-10-13,-5.5354993986788
1969-02-01,2018-10-13,2018-10-13,-4.6398046395134
1969-03-01,2018-10-13,2018-10-13,-2.36318408073288
1969-04-01,2018-10-13,2018-10-13,-2.22772277218712
1969-05-01,2018-10-13,2018-10-13,-0.249687889983449
1969-06-01,2018-10-13,2018-10-13,1.73267326754553
1969-07-01,2018-10-13,2018-10-13,2.86069651692547
1969-08-01,2018-10-13,2018-10-13,0.60827250570188
1969-09-01,2018-10-13,2018-10-13,0
1969-10-01,2018-10-13,2018-10-13,-1.083032490304
1969-11-01,2018-10-13,2018-10-13,0.615006149680122
1969-12-01,2018-10-13,2018-10-13,3.54430379658313
1970-01-01,2018-10-13,2018-10-13,4.20382165613959
1970-02-01,2018-10-13,2018-10-13,4.73751600488057
1970-03-01,2018-10-13,2018-10-13,5.35031847205855
1970-04-01,2018-10-13,2018-10-13,5.82278480914711
1970-05-01,2018-10-13,2018-10-13,5.75719649600616
1970-06-01,2018-10-13,2018-10-13,4.01459854018796
1970-07-01,2018-10-13,2018-10-13,3.8694074971091
1970-08-01,2018-10-13,2018-10-13,4.47400241813552
1970-09-01,2018-10-13,2018-10-13,4.95767835495666
1970-10-01,2018-10-13,2018-10-13,6.2043795619925
1970-11-01,2018-10-13,2018-10-13,6.72371638241014
1970-12-01,2018-10-13,2018-10-13,5.01222493963817
1971-01-01,2018-10-13,2018-10-13,3.91198044025476
1971-02-01,2018-10-13,2018-10-13,3.91198044025476
1971-03-01,2018-10-13,2018-10-13,2.78113663799152
1971-04-01,2018-10-13,2018-10-13,1.67464114855077
1971-05-01,2018-10-13,2018-10-13,0.591715975963595
1971-06-01,2018-10-13,2018-10-13,1.0526315782879
1971-07-01,2018-10-13,2018-10-13,2.21187427225321
1971-08-01,2018-10-13,2018-10-13,3.70370370383875
1971-09-01,2018-10-13,2018-10-13,4.26267281205944
1971-10-01,2018-10-13,2018-10-13,3.6655211914074
1971-11-01,2018-10-13,2018-10-13,4.23825887718883
1971-12-01,2018-10-13,2018-10-13,4.88940628577599
1972-01-01,2018-10-13,2018-10-13,5.41176470624578
1972-02-01,2018-10-13,2018-10-13,4.82352941249158
1972-03-01,2018-10-13,2018-10-13,5.41176470624578
1972-04-01,2018-10-13,2018-10-13,6.00000000000002
1972-05-01,2018-10-13,2018-10-13,6.47058823623906
1972-06-01,2018-10-13,2018-10-13,7.40740740767755
1972-07-01,2018-10-13,2018-10-13,7.85876993155931
1972-08-01,2018-10-13,2018-10-13,6.69642857195715
1972-09-01,2018-10-13,2018-10-13,6.18784530347114
1972-10-01,2018-10-13,2018-10-13,6.62983425347039
1972-11-01,2018-10-13,2018-10-13,6.59340659275975
1972-12-01,2018-10-13,2018-10-13,7.65815760259514
1973-01-01,2018-10-13,2018-10-13,8.2589285709864
1973-02-01,2018-10-13,2018-10-13,10.4377104370833
1973-03-01,2018-10-13,2018-10-13,11.3839285713893
1973-04-01,2018-10-13,2018-10-13,13.3185349610857
1973-05-01,2018-10-13,2018-10-13,16.3535911592566
1973-06-01,2018-10-13,2018-10-13,15.9482758623275
1973-07-01,2018-10-13,2018-10-13,18.4794086585364
1973-08-01,2018-10-13,2018-10-13,19.3514644351131
1973-09-01,2018-10-13,2018-10-13,19.2507804370743
1973-10-01,2018-10-13,2018-10-13,21.5544041447664
1973-11-01,2018-10-13,2018-10-13,23.2989690729441
1973-12-01,2018-10-13,2018-10-13,23.8144329901517
1974-01-01,2018-10-13,2018-10-13,25.670103093182
1974-02-01,2018-10-13,2018-10-13,25.3048780491255
1974-03-01,2018-10-13,2018-10-13,27.2545090179517
1974-04-01,2018-10-13,2018-10-13,28.0117531833522
1974-05-01,2018-10-13,2018-10-13,28.9648622982373
1974-06-01,2018-10-13,2018-10-13,29.1821561331686
