date,realtime_start,realtime_end,value
1993-01-01,2018-10-13,2018-10-13,100.062968043462
1993-02-01,2018-10-13,2018-10-13,100.441994437566
1993-03-01,2018-10-13,2018-10-13,100.441994437566
1993-04-01,2018-10-13,2018-10-13,100.441994437566
1993-05-01,2018-10-13,2018-10-13,100.441994437566
1993-06-01,2018-10-13,2018-10-13,100.726264233144
1993-07-01,2018-10-13,2018-10-13,101.484317021352
1993-08-01,2018-10-13,2018-10-13,101.673830218404
1993-09-01,2018-10-13,2018-10-13,101.2948038243
1993-10-01,2018-10-13,2018-10-13,101.010534028722
1993-11-01,2018-10-13,2018-10-13,100.631507634618
1993-12-01,2018-10-13,2018-10-13,101.010534028722
1994-01-01,2018-10-13,2018-10-13,101.389560422826
1994-02-01,2018-10-13,2018-10-13,101.484317021352
1994-03-01,2018-10-13,2018-10-13,101.673830218404
1994-04-01,2018-10-13,2018-10-13,101.2948038243
1994-05-01,2018-10-13,2018-10-13,101.389560422826
1994-06-01,2018-10-13,2018-10-13,101.2948038243
1994-07-01,2018-10-13,2018-10-13,101.200047225774
1994-08-01,2018-10-13,2018-10-13,101.389560422826
1994-09-01,2018-10-13,2018-10-13,101.484317021352
1994-10-01,2018-10-13,2018-10-13,101.76858681693
1994-11-01,2018-10-13,2018-10-13,101.863343415456
1994-12-01,2018-10-13,2018-10-13,101.863343415456
1995-01-01,2018-10-13,2018-10-13,101.863343415456
1995-02-01,2018-10-13,2018-10-13,101.660630294231
1995-03-01,2018-10-13,2018-10-13,101.356560612394
1995-04-01,2018-10-13,2018-10-13,101.153847491169
1995-05-01,2018-10-13,2018-10-13,101.356560612394
1995-06-01,2018-10-13,2018-10-13,101.457917173007
1995-07-01,2018-10-13,2018-10-13,101.356560612394
1995-08-01,2018-10-13,2018-10-13,101.153847491169
1995-09-01,2018-10-13,2018-10-13,101.457917173007
1995-10-01,2018-10-13,2018-10-13,101.255204051782
1995-11-01,2018-10-13,2018-10-13,101.255204051782
1995-12-01,2018-10-13,2018-10-13,101.356560612394
1996-01-01,2018-10-13,2018-10-13,101.356560612394
1996-02-01,2018-10-13,2018-10-13,101.356560612394
1996-03-01,2018-10-13,2018-10-13,101.253973000438
1996-04-01,2018-10-13,2018-10-13,101.356560612394
1996-05-01,2018-10-13,2018-10-13,101.253973000438
1996-06-01,2018-10-13,2018-10-13,101.253973000438
1996-07-01,2018-10-13,2018-10-13,101.561735836306
1996-08-01,2018-10-13,2018-10-13,101.45914822435
1996-09-01,2018-10-13,2018-10-13,101.45914822435
1996-10-01,2018-10-13,2018-10-13,101.253973000438
1996-11-01,2018-10-13,2018-10-13,101.561735836306
1996-12-01,2018-10-13,2018-10-13,101.766911060218
1997-01-01,2018-10-13,2018-10-13,101.869498672174
1997-02-01,2018-10-13,2018-10-13,101.972086284129
1997-03-01,2018-10-13,2018-10-13,101.664323448262
1997-04-01,2018-10-13,2018-10-13,103.305725239556
1997-05-01,2018-10-13,2018-10-13,103.2031376276
1997-06-01,2018-10-13,2018-10-13,103.510900463467
1997-07-01,2018-10-13,2018-10-13,103.613488075423
1997-08-01,2018-10-13,2018-10-13,103.613488075423
1997-09-01,2018-10-13,2018-10-13,103.818663299335
1997-10-01,2018-10-13,2018-10-13,103.818663299335
1997-11-01,2018-10-13,2018-10-13,103.613488075423
1997-12-01,2018-10-13,2018-10-13,103.510900463467
1998-01-01,2018-10-13,2018-10-13,103.716075687379
1998-02-01,2018-10-13,2018-10-13,103.921250911291
1998-03-01,2018-10-13,2018-10-13,104.023838523247
1998-04-01,2018-10-13,2018-10-13,103.716075687379
1998-05-01,2018-10-13,2018-10-13,103.818663299335
1998-06-01,2018-10-13,2018-10-13,103.716075687379
1998-07-01,2018-10-13,2018-10-13,103.510900463467
1998-08-01,2018-10-13,2018-10-13,103.2031376276
1998-09-01,2018-10-13,2018-10-13,103.613488075423
1998-10-01,2018-10-13,2018-10-13,104.023838523247
1998-11-01,2018-10-13,2018-10-13,104.43418897107
1998-12-01,2018-10-13,2018-10-13,104.126426135203
1999-01-01,2018-10-13,2018-10-13,103.921250911291
1999-02-01,2018-10-13,2018-10-13,103.818663299335
1999-03-01,2018-10-13,2018-10-13,103.510900463467
1999-04-01,2018-10-13,2018-10-13,103.716075687379
1999-05-01,2018-10-13,2018-10-13,103.408312851512
1999-06-01,2018-10-13,2018-10-13,103.408312851512
1999-07-01,2018-10-13,2018-10-13,103.408312851512
1999-08-01,2018-10-13,2018-10-13,103.510900463467
1999-09-01,2018-10-13,2018-10-13,103.408312851512
1999-10-01,2018-10-13,2018-10-13,103.305725239556
1999-11-01,2018-10-13,2018-10-13,103.2031376276
1999-12-01,2018-10-13,2018-10-13,102.895374791732
2000-01-01,2018-10-13,2018-10-13,103.100550015644
2000-02-01,2018-10-13,2018-10-13,103.200842379472
2000-03-01,2018-10-13,2018-10-13,103.200842379472
2000-04-01,2018-10-13,2018-10-13,103.100550015644
2000-05-01,2018-10-13,2018-10-13,102.899965287987
2000-06-01,2018-10-13,2018-10-13,102.899965287987
2000-07-01,2018-10-13,2018-10-13,102.899965287987
2000-08-01,2018-10-13,2018-10-13,102.799672924159
2000-09-01,2018-10-13,2018-10-13,102.69938056033
2000-10-01,2018-10-13,2018-10-13,102.599088196502
2000-11-01,2018-10-13,2018-10-13,102.69938056033
2000-12-01,2018-10-13,2018-10-13,102.69938056033
2001-01-01,2018-10-13,2018-10-13,102.799672924159
2001-02-01,2018-10-13,2018-10-13,102.69938056033
2001-03-01,2018-10-13,2018-10-13,102.398503468845
2001-04-01,2018-10-13,2018-10-13,102.298211105016
2001-05-01,2018-10-13,2018-10-13,102.197918741188
2001-06-01,2018-10-13,2018-10-13,101.997334013531
2001-07-01,2018-10-13,2018-10-13,101.997334013531
2001-08-01,2018-10-13,2018-10-13,101.997334013531
2001-09-01,2018-10-13,2018-10-13,101.796749285874
2001-10-01,2018-10-13,2018-10-13,101.696456922046
2001-11-01,2018-10-13,2018-10-13,101.596164558217
2001-12-01,2018-10-13,2018-10-13,101.39557983056
2002-01-01,2018-10-13,2018-10-13,101.39557983056
2002-02-01,2018-10-13,2018-10-13,101.094702739075
2002-03-01,2018-10-13,2018-10-13,101.194995102903
2002-04-01,2018-10-13,2018-10-13,101.194995102903
2002-05-01,2018-10-13,2018-10-13,101.295287466732
2002-06-01,2018-10-13,2018-10-13,101.295287466732
2002-07-01,2018-10-13,2018-10-13,101.194995102903
2002-08-01,2018-10-13,2018-10-13,101.094702739075
2002-09-01,2018-10-13,2018-10-13,101.094702739075
2002-10-01,2018-10-13,2018-10-13,100.79382564759
2002-11-01,2018-10-13,2018-10-13,101.194995102903
2002-12-01,2018-10-13,2018-10-13,101.094702739075
2003-01-01,2018-10-13,2018-10-13,100.994410375247
2003-02-01,2018-10-13,2018-10-13,100.894118011418
2003-03-01,2018-10-13,2018-10-13,100.994410375247
2003-04-01,2018-10-13,2018-10-13,101.094702739075
2003-05-01,2018-10-13,2018-10-13,101.094702739075
2003-06-01,2018-10-13,2018-10-13,100.894118011418
2003-07-01,2018-10-13,2018-10-13,100.994410375247
2003-08-01,2018-10-13,2018-10-13,100.79382564759
2003-09-01,2018-10-13,2018-10-13,100.894118011418
2003-10-01,2018-10-13,2018-10-13,100.693533283761
2003-11-01,2018-10-13,2018-10-13,100.693533283761
2003-12-01,2018-10-13,2018-10-13,100.693533283761
2004-01-01,2018-10-13,2018-10-13,100.693533283761
2004-02-01,2018-10-13,2018-10-13,100.994410375247
2004-03-01,2018-10-13,2018-10-13,100.894118011418
2004-04-01,2018-10-13,2018-10-13,100.693533283761
2004-05-01,2018-10-13,2018-10-13,100.593240919933
2004-06-01,2018-10-13,2018-10-13,100.894118011418
2004-07-01,2018-10-13,2018-10-13,100.79382564759
2004-08-01,2018-10-13,2018-10-13,100.593240919933
2004-09-01,2018-10-13,2018-10-13,100.79382564759
2004-10-01,2018-10-13,2018-10-13,101.194995102903
